,DT,TYPE,VALUE
607,2016-01-07 08:45:00,KWH,72.722
608,2016-01-07 09:00:00,KWH,72.733
609,2016-01-07 09:15:00,KWH,72.744
610,2016-01-07 09:30:00,KWH,72.753
611,2016-01-07 10:00:00,KWH,72.754
612,2016-01-07 10:15:00,KWH,72.754
613,2016-01-07 10:30:00,KWH,72.754
614,2016-01-07 10:45:00,KWH,72.754
615,2016-01-07 11:15:00,KWH,72.754
616,2016-01-07 11:30:00,KWH,72.754
617,2016-01-07 11:45:00,KWH,72.754
618,2016-01-07 12:00:00,KWH,72.754
619,2016-01-07 12:15:00,KWH,72.754
620,2016-01-07 12:15:59,KWH,72.754
621,2016-01-07 12:30:00,KWH,72.754
622,2016-01-07 12:45:00,KWH,72.754
623,2016-01-07 13:00:00,KWH,72.754
624,2016-01-07 13:15:00,KWH,72.754
625,2016-01-07 13:30:00,KWH,72.754
626,2016-01-07 13:45:00,KWH,72.754
627,2016-01-07 14:00:00,KWH,72.754
628,2016-01-07 14:15:00,KWH,72.754
629,2016-01-07 14:30:00,KWH,72.754
630,2016-01-07 15:00:00,KWH,72.754
631,2016-01-07 15:15:00,KWH,72.754
632,2016-01-07 15:30:00,KWH,72.754
633,2016-01-07 15:45:00,KWH,72.754
634,2016-01-07 16:00:00,KWH,72.754
635,2016-01-07 16:15:00,KWH,72.754
636,2016-01-07 16:30:00,KWH,72.756
637,2016-01-07 16:45:00,KWH,72.759
638,2016-01-07 17:00:00,KWH,72.763
639,2016-01-07 17:15:00,KWH,72.766
640,2016-01-07 17:30:00,KWH,72.769
641,2016-01-07 17:45:00,KWH,72.772
642,2016-01-07 18:00:00,KWH,72.775
643,2016-01-07 18:15:00,KWH,72.778
644,2016-01-07 18:30:00,KWH,72.782
645,2016-01-07 18:45:00,KWH,72.785
646,2016-01-07 19:00:00,KWH,72.788
647,2016-01-07 19:15:00,KWH,72.791
648,2016-01-07 19:30:00,KWH,72.794
649,2016-01-07 19:45:00,KWH,72.797
650,2016-01-07 20:00:00,KWH,72.800
651,2016-01-07 20:15:00,KWH,72.804
652,2016-01-07 20:30:00,KWH,72.807
653,2016-01-07 20:45:00,KWH,72.810
654,2016-01-07 21:00:00,KWH,72.813
655,2016-01-07 21:15:00,KWH,72.816
656,2016-01-07 21:30:00,KWH,72.819
657,2016-01-07 21:45:00,KWH,72.822
658,2016-01-07 22:00:00,KWH,72.825
659,2016-01-07 22:15:00,KWH,72.829
660,2016-01-07 22:30:00,KWH,72.832
661,2016-01-07 22:45:00,KWH,72.835
662,2016-01-07 23:00:00,KWH,72.838
663,2016-01-07 23:15:00,KWH,72.841
664,2016-01-07 23:30:00,KWH,72.844
665,2016-01-07 23:45:00,KWH,72.847
666,2016-01-08 00:00:00,KWH,72.851
667,2016-01-08 00:15:00,KWH,72.854
668,2016-01-08 00:30:00,KWH,72.858
669,2016-01-08 00:45:00,KWH,72.861
670,2016-01-08 01:00:00,KWH,72.864
671,2016-01-08 01:15:00,KWH,72.868
672,2016-01-08 01:30:00,KWH,72.871
673,2016-01-08 01:45:00,KWH,72.875
674,2016-01-08 02:00:00,KWH,72.878
675,2016-01-08 02:15:00,KWH,72.881
676,2016-01-08 02:30:00,KWH,72.884
677,2016-01-08 02:45:00,KWH,72.888
678,2016-01-08 03:00:00,KWH,72.891
679,2016-01-08 03:15:00,KWH,72.894
680,2016-01-08 03:30:00,KWH,72.897
681,2016-01-08 03:45:00,KWH,72.900
682,2016-01-08 04:15:00,KWH,72.900
683,2016-01-08 04:30:00,KWH,72.900
684,2016-01-08 04:45:00,KWH,72.900
685,2016-01-08 05:00:00,KWH,72.900
686,2016-01-08 05:15:00,KWH,72.900
687,2016-01-08 05:30:00,KWH,72.900
688,2016-01-08 05:45:00,KWH,72.900
689,2016-01-08 06:00:00,KWH,72.900
690,2016-01-08 06:15:00,KWH,72.900
691,2016-01-08 06:30:00,KWH,72.900
692,2016-01-08 06:45:00,KWH,72.900
693,2016-01-08 07:00:00,KWH,72.900
694,2016-01-08 07:15:00,KWH,72.900
695,2016-01-08 07:30:00,KWH,72.900
696,2016-01-08 07:45:00,KWH,72.900
697,2016-01-08 08:00:00,KWH,72.900
698,2016-01-08 08:15:00,KWH,72.900
699,2016-01-08 08:30:00,KWH,72.900
700,2016-01-08 08:45:00,KWH,72.900
701,2016-01-08 09:00:00,KWH,72.900
702,2016-01-08 09:15:00,KWH,72.900
703,2016-01-08 09:30:00,KWH,72.900
704,2016-01-08 09:45:00,KWH,72.900
705,2016-01-08 10:00:00,KWH,72.900
706,2016-01-08 10:15:00,KWH,72.900
707,2016-01-08 10:30:00,KWH,72.900
708,2016-01-08 10:45:00,KWH,72.900
709,2016-01-08 11:00:00,KWH,72.900
710,2016-01-08 11:15:00,KWH,72.900
711,2016-01-08 11:30:00,KWH,72.900
712,2016-01-08 11:45:00,KWH,72.900
713,2016-01-08 12:00:00,KWH,72.900
714,2016-01-08 12:15:00,KWH,72.900
715,2016-01-08 12:30:00,KWH,72.900
716,2016-01-08 12:45:00,KWH,72.900
717,2016-01-08 13:00:00,KWH,72.900
718,2016-01-08 13:15:00,KWH,72.900
719,2016-01-08 13:30:00,KWH,72.900
720,2016-01-08 13:45:00,KWH,72.900
721,2016-01-08 14:00:00,KWH,72.900
722,2016-01-08 14:15:00,KWH,72.900
723,2016-01-08 14:30:00,KWH,72.900
724,2016-01-08 14:45:00,KWH,72.974
725,2016-01-08 15:00:00,KWH,73.123
726,2016-01-08 15:15:00,KWH,73.205
727,2016-01-08 15:30:00,KWH,73.205
728,2016-01-08 15:45:00,KWH,73.205
729,2016-01-08 16:00:00,KWH,73.205
730,2016-01-08 16:15:00,KWH,73.205
731,2016-01-08 16:30:00,KWH,73.205
732,2016-01-08 16:45:00,KWH,73.275
733,2016-01-08 17:00:00,KWH,73.275
734,2016-01-08 17:15:00,KWH,73.278
735,2016-01-08 17:30:00,KWH,73.370
736,2016-01-08 17:45:00,KWH,73.521
737,2016-01-08 18:00:00,KWH,73.582
738,2016-01-08 18:15:00,KWH,73.586
739,2016-01-08 18:30:00,KWH,73.589
740,2016-01-08 18:45:00,KWH,73.592
741,2016-01-08 19:00:00,KWH,73.595
742,2016-01-08 19:15:00,KWH,73.598
743,2016-01-08 19:30:00,KWH,73.601
744,2016-01-08 19:45:00,KWH,73.604
745,2016-01-08 20:00:00,KWH,73.607
746,2016-01-08 20:15:00,KWH,73.611
747,2016-01-08 20:30:00,KWH,73.614
748,2016-01-08 20:45:00,KWH,73.617
749,2016-01-08 21:00:00,KWH,73.620
750,2016-01-08 21:15:00,KWH,73.623
751,2016-01-08 21:30:00,KWH,73.626
752,2016-01-08 21:45:00,KWH,73.629
753,2016-01-08 22:00:00,KWH,73.632
754,2016-01-08 22:15:00,KWH,73.636
755,2016-01-08 22:30:00,KWH,73.639
756,2016-01-08 22:45:00,KWH,73.642
757,2016-01-08 23:00:00,KWH,73.645
758,2016-01-08 23:15:00,KWH,73.648
759,2016-01-08 23:30:00,KWH,73.651
760,2016-01-08 23:45:00,KWH,73.654
761,2016-01-09 00:00:00,KWH,73.658
762,2016-01-09 00:15:00,KWH,73.661
763,2016-01-09 00:30:00,KWH,73.664
764,2016-01-09 00:45:00,KWH,73.667
765,2016-01-09 01:00:00,KWH,73.670
766,2016-01-09 01:15:00,KWH,73.673
767,2016-01-09 01:30:00,KWH,73.676
768,2016-01-09 01:45:00,KWH,73.679
769,2016-01-09 02:00:00,KWH,73.683
770,2016-01-09 02:15:00,KWH,73.686
771,2016-01-09 02:30:00,KWH,73.689
772,2016-01-09 02:45:00,KWH,73.692
773,2016-01-09 03:00:00,KWH,73.695
774,2016-01-09 03:15:00,KWH,73.698
775,2016-01-09 03:30:00,KWH,73.701
776,2016-01-09 03:45:00,KWH,73.702
777,2016-01-09 04:00:00,KWH,73.702
778,2016-01-09 04:15:00,KWH,73.702
779,2016-01-09 04:30:00,KWH,73.702
780,2016-01-09 04:45:00,KWH,73.702
781,2016-01-09 05:00:00,KWH,73.702
782,2016-01-09 05:15:00,KWH,73.702
783,2016-01-09 05:30:00,KWH,73.702
784,2016-01-09 05:45:00,KWH,73.702
785,2016-01-09 06:00:00,KWH,73.702
786,2016-01-09 06:15:00,KWH,73.702
787,2016-01-09 06:30:00,KWH,73.702
788,2016-01-09 06:45:00,KWH,73.702
789,2016-01-09 07:00:00,KWH,73.702
790,2016-01-09 07:15:00,KWH,73.702
791,2016-01-09 07:30:00,KWH,73.702
792,2016-01-09 07:45:00,KWH,73.702
793,2016-01-09 08:00:00,KWH,73.702
794,2016-01-09 08:15:00,KWH,73.702
795,2016-01-09 08:30:00,KWH,73.702
796,2016-01-09 08:45:00,KWH,73.702
797,2016-01-09 09:00:00,KWH,73.702
798,2016-01-09 09:15:00,KWH,73.702
799,2016-01-09 09:30:00,KWH,73.702
800,2016-01-09 09:45:00,KWH,73.702
801,2016-01-09 10:00:00,KWH,73.702
802,2016-01-09 10:15:00,KWH,73.702
803,2016-01-09 10:30:00,KWH,73.702
804,2016-01-09 10:45:00,KWH,73.702
805,2016-01-09 11:00:00,KWH,73.702
806,2016-01-09 11:15:00,KWH,73.702
807,2016-01-09 11:30:00,KWH,73.702
808,2016-01-09 11:45:00,KWH,73.702
809,2016-01-09 12:00:00,KWH,73.745
810,2016-01-09 12:15:00,KWH,73.841
811,2016-01-09 12:30:00,KWH,73.937
812,2016-01-09 12:45:00,KWH,73.944
813,2016-01-09 13:00:00,KWH,73.947
814,2016-01-09 13:15:00,KWH,73.949
815,2016-01-09 13:30:00,KWH,73.949
816,2016-01-09 13:45:00,KWH,73.949
817,2016-01-09 14:00:00,KWH,73.949
818,2016-01-09 14:30:00,KWH,73.949
819,2016-01-09 14:45:00,KWH,73.949
820,2016-01-09 15:00:00,KWH,73.949
821,2016-01-09 15:15:00,KWH,73.949
822,2016-01-09 15:30:00,KWH,73.949
823,2016-01-09 15:45:00,KWH,73.949
824,2016-01-09 16:00:00,KWH,73.949
825,2016-01-09 16:15:00,KWH,73.949
826,2016-01-09 16:30:00,KWH,73.950
827,2016-01-09 16:45:00,KWH,73.954
828,2016-01-09 17:00:00,KWH,73.957
829,2016-01-09 17:15:00,KWH,73.960
830,2016-01-09 17:30:00,KWH,73.966
831,2016-01-09 17:45:00,KWH,73.975
832,2016-01-09 18:00:00,KWH,73.983
833,2016-01-09 18:15:00,KWH,73.991
834,2016-01-09 18:30:00,KWH,73.999
835,2016-01-09 18:45:00,KWH,74.007
836,2016-01-09 19:00:00,KWH,74.015
837,2016-01-09 19:15:00,KWH,74.023
838,2016-01-09 19:30:00,KWH,74.031
839,2016-01-09 19:45:00,KWH,74.038
840,2016-01-09 20:00:00,KWH,74.046
841,2016-01-09 20:15:00,KWH,74.054
842,2016-01-09 20:30:00,KWH,74.062
843,2016-01-09 20:45:00,KWH,74.065
844,2016-01-09 21:00:00,KWH,74.068
845,2016-01-09 21:15:00,KWH,74.072
846,2016-01-09 21:30:00,KWH,74.075
847,2016-01-09 21:45:00,KWH,74.078
848,2016-01-09 22:00:00,KWH,74.081
849,2016-01-09 22:15:00,KWH,74.085
850,2016-01-09 22:30:00,KWH,74.089
851,2016-01-09 22:45:00,KWH,74.093
852,2016-01-09 23:00:00,KWH,74.097
853,2016-01-09 23:30:00,KWH,74.103
854,2016-01-09 23:45:00,KWH,74.106
855,2016-01-10 00:00:00,KWH,74.109
856,2016-01-10 00:15:00,KWH,74.112
857,2016-01-10 00:30:00,KWH,74.116
858,2016-01-10 00:45:00,KWH,74.119
859,2016-01-10 01:00:00,KWH,74.122
860,2016-01-10 01:15:00,KWH,74.125
861,2016-01-10 01:30:00,KWH,74.128
862,2016-01-10 01:45:00,KWH,74.131
863,2016-01-10 02:00:00,KWH,74.134
864,2016-01-10 02:15:00,KWH,74.138
865,2016-01-10 02:30:00,KWH,74.141
866,2016-01-10 02:45:00,KWH,74.144
867,2016-01-10 03:00:00,KWH,74.147
868,2016-01-10 03:15:00,KWH,74.150
869,2016-01-10 03:30:00,KWH,74.152
870,2016-01-10 03:45:00,KWH,74.152
871,2016-01-10 04:00:00,KWH,74.152
872,2016-01-10 04:15:00,KWH,74.152
873,2016-01-10 04:30:00,KWH,74.152
874,2016-01-10 04:45:00,KWH,74.152
875,2016-01-10 05:00:00,KWH,74.152
876,2016-01-10 05:15:00,KWH,74.152
877,2016-01-10 05:30:00,KWH,74.152
878,2016-01-10 06:00:00,KWH,74.152
879,2016-01-10 06:15:00,KWH,74.152
880,2016-01-10 06:30:00,KWH,74.152
881,2016-01-10 06:45:00,KWH,74.152
882,2016-01-10 07:00:00,KWH,74.152
883,2016-01-10 07:15:00,KWH,74.152
884,2016-01-10 07:30:00,KWH,74.152
885,2016-01-10 07:45:00,KWH,74.152
886,2016-01-10 08:00:00,KWH,74.152
887,2016-01-10 08:15:00,KWH,74.152
888,2016-01-10 08:30:00,KWH,74.152
889,2016-01-10 08:45:00,KWH,74.152
890,2016-01-10 09:00:00,KWH,74.152
891,2016-01-10 09:15:00,KWH,74.152
892,2016-01-10 09:30:00,KWH,74.152
893,2016-01-10 10:00:00,KWH,74.152
894,2016-01-10 10:15:00,KWH,74.152
895,2016-01-10 10:30:00,KWH,74.152
896,2016-01-10 10:45:00,KWH,74.152
897,2016-01-10 11:00:00,KWH,74.152
898,2016-01-10 11:15:00,KWH,74.152
899,2016-01-10 11:30:00,KWH,74.152
900,2016-01-10 11:45:00,KWH,74.152
901,2016-01-10 12:00:00,KWH,74.152
902,2016-01-10 12:15:00,KWH,74.152
903,2016-01-10 12:45:00,KWH,74.152
904,2016-01-10 13:00:00,KWH,74.152
905,2016-01-10 13:15:00,KWH,74.152
906,2016-01-10 13:30:00,KWH,74.152
907,2016-01-10 13:45:00,KWH,74.152
908,2016-01-10 14:00:00,KWH,74.152
909,2016-01-10 14:15:00,KWH,74.152
910,2016-01-10 14:30:00,KWH,74.152
911,2016-01-10 14:45:00,KWH,74.152
912,2016-01-10 15:15:00,KWH,74.175
913,2016-01-10 15:30:00,KWH,74.319
914,2016-01-10 15:45:00,KWH,74.319
915,2016-01-10 16:00:00,KWH,74.320
916,2016-01-10 16:15:00,KWH,74.394
917,2016-01-10 16:30:00,KWH,74.492
918,2016-01-10 16:45:00,KWH,74.589
919,2016-01-10 17:00:00,KWH,74.687
920,2016-01-10 17:15:00,KWH,74.698
921,2016-01-10 17:30:00,KWH,74.707
922,2016-01-10 17:45:00,KWH,74.715
923,2016-01-10 18:00:00,KWH,74.723
924,2016-01-10 18:15:00,KWH,74.730
925,2016-01-10 18:30:00,KWH,74.738
926,2016-01-10 18:45:00,KWH,74.746
927,2016-01-10 19:00:00,KWH,74.753
928,2016-01-10 19:15:00,KWH,74.761
929,2016-01-10 19:30:00,KWH,74.769
930,2016-01-10 19:45:00,KWH,74.776
931,2016-01-10 20:00:00,KWH,74.784
932,2016-01-10 20:15:00,KWH,74.793
933,2016-01-10 20:30:00,KWH,74.802
934,2016-01-10 20:45:00,KWH,74.810
935,2016-01-10 21:00:00,KWH,74.819
936,2016-01-10 21:15:00,KWH,74.828
937,2016-01-10 21:30:00,KWH,74.836
938,2016-01-10 21:45:00,KWH,74.845
939,2016-01-10 22:00:00,KWH,74.853
940,2016-01-10 22:15:00,KWH,74.861
941,2016-01-10 22:30:00,KWH,74.869
942,2016-01-10 22:45:00,KWH,74.877
943,2016-01-10 23:00:00,KWH,74.884
944,2016-01-10 23:15:00,KWH,74.887
945,2016-01-10 23:30:00,KWH,74.890
946,2016-01-10 23:45:00,KWH,74.894
947,2016-01-11 00:00:00,KWH,74.897
948,2016-01-11 00:15:00,KWH,74.900
949,2016-01-11 00:30:00,KWH,74.903
950,2016-01-11 00:45:00,KWH,74.906
951,2016-01-11 01:00:00,KWH,74.909
952,2016-01-11 01:15:00,KWH,74.912
953,2016-01-11 01:30:00,KWH,74.915
954,2016-01-11 01:45:00,KWH,74.919
955,2016-01-11 02:00:00,KWH,74.922
956,2016-01-11 02:15:00,KWH,74.925
957,2016-01-11 02:30:00,KWH,74.928
958,2016-01-11 02:45:00,KWH,74.931
959,2016-01-11 03:00:00,KWH,74.934
960,2016-01-11 03:15:00,KWH,74.937
961,2016-01-11 03:30:00,KWH,74.940
962,2016-01-11 03:45:00,KWH,74.944
963,2016-01-11 04:00:00,KWH,74.945
964,2016-01-11 04:15:00,KWH,74.945
965,2016-01-11 04:30:00,KWH,74.945
966,2016-01-11 04:45:00,KWH,74.945
967,2016-01-11 05:00:00,KWH,74.945
968,2016-01-11 05:15:00,KWH,74.945
969,2016-01-11 05:30:00,KWH,74.945
970,2016-01-11 05:45:00,KWH,74.945
971,2016-01-11 06:00:00,KWH,74.945
972,2016-01-11 06:15:00,KWH,74.945
973,2016-01-11 06:30:00,KWH,74.945
974,2016-01-11 06:45:00,KWH,74.945
975,2016-01-11 07:00:00,KWH,74.945
976,2016-01-11 07:15:00,KWH,74.945
977,2016-01-11 07:30:00,KWH,74.945
978,2016-01-11 07:45:00,KWH,74.945
979,2016-01-11 08:00:00,KWH,74.945
980,2016-01-11 08:15:00,KWH,74.945
981,2016-01-11 08:30:00,KWH,74.945
982,2016-01-11 08:45:00,KWH,74.945
983,2016-01-11 09:00:00,KWH,74.945
984,2016-01-11 09:15:00,KWH,74.947
985,2016-01-11 09:30:00,KWH,75.043
986,2016-01-11 09:45:00,KWH,75.140
987,2016-01-11 10:00:00,KWH,75.200
988,2016-01-11 10:15:00,KWH,75.201
989,2016-01-11 10:30:00,KWH,75.201
990,2016-01-11 10:45:00,KWH,75.201
991,2016-01-11 11:00:00,KWH,75.201
992,2016-01-11 11:15:00,KWH,75.201
993,2016-01-11 11:30:00,KWH,75.201
994,2016-01-11 11:45:00,KWH,75.201
995,2016-01-11 12:00:00,KWH,75.201
996,2016-01-11 12:15:00,KWH,75.201
997,2016-01-11 12:30:00,KWH,75.201
998,2016-01-11 13:00:00,KWH,75.201
999,2016-01-11 13:15:00,KWH,75.201
1000,2016-01-11 13:30:00,KWH,75.201
1001,2016-01-11 13:45:00,KWH,75.201
1002,2016-01-11 14:00:00,KWH,75.201
1003,2016-01-11 14:15:00,KWH,75.201
1004,2016-01-11 14:30:00,KWH,75.201
1005,2016-01-11 14:45:00,KWH,75.201
1006,2016-01-11 15:00:00,KWH,75.201
1007,2016-01-11 15:15:00,KWH,75.201
1008,2016-01-11 15:30:00,KWH,75.201
1009,2016-01-11 15:45:00,KWH,75.201
1010,2016-01-11 16:00:00,KWH,75.203
1011,2016-01-11 16:15:00,KWH,75.206
1012,2016-01-11 16:30:00,KWH,75.213
1013,2016-01-11 16:45:00,KWH,75.221
1014,2016-01-11 17:00:00,KWH,75.229
1015,2016-01-11 17:15:00,KWH,75.237
1016,2016-01-11 17:30:00,KWH,75.244
1017,2016-01-11 17:45:00,KWH,75.252
1018,2016-01-11 18:00:00,KWH,75.261
1019,2016-01-11 18:15:00,KWH,75.269
1020,2016-01-11 18:30:00,KWH,75.277
1021,2016-01-11 18:45:00,KWH,75.285
1022,2016-01-11 19:00:00,KWH,75.293
1023,2016-01-11 19:15:00,KWH,75.301
1024,2016-01-11 19:45:00,KWH,75.317
1025,2016-01-11 20:00:00,KWH,75.325
1026,2016-01-11 20:15:00,KWH,75.333
1027,2016-01-11 20:30:00,KWH,75.339
1028,2016-01-11 20:45:00,KWH,75.342
1029,2016-01-11 21:00:00,KWH,75.345
1030,2016-01-11 21:15:00,KWH,75.348
1031,2016-01-11 21:30:00,KWH,75.351
1032,2016-01-11 21:45:00,KWH,75.354
1033,2016-01-11 22:00:00,KWH,75.357
1034,2016-01-11 22:15:00,KWH,75.360
1035,2016-01-11 22:30:00,KWH,75.364
1036,2016-01-11 22:45:00,KWH,75.367
1037,2016-01-11 23:00:00,KWH,75.370
1038,2016-01-11 23:15:00,KWH,75.373
1039,2016-01-11 23:30:00,KWH,75.376
1040,2016-01-11 23:45:00,KWH,75.379
1041,2016-01-12 00:00:00,KWH,75.382
1042,2016-01-12 00:15:00,KWH,75.385
1043,2016-01-12 00:30:00,KWH,75.389
1044,2016-01-12 00:45:00,KWH,75.392
1045,2016-01-12 01:00:00,KWH,75.395
1046,2016-01-12 01:15:00,KWH,75.398
1047,2016-01-12 01:30:00,KWH,75.401
1048,2016-01-12 01:45:00,KWH,75.404
1049,2016-01-12 02:00:00,KWH,75.407
1050,2016-01-12 02:15:00,KWH,75.410
1051,2016-01-12 02:30:00,KWH,75.414
1052,2016-01-12 02:45:00,KWH,75.417
1053,2016-01-12 03:00:00,KWH,75.420
1054,2016-01-12 03:15:00,KWH,75.423
1055,2016-01-12 03:30:00,KWH,75.426
1056,2016-01-12 03:45:00,KWH,75.427
1057,2016-01-12 04:00:00,KWH,75.427
1058,2016-01-12 04:15:00,KWH,75.427
1059,2016-01-12 04:30:00,KWH,75.427
1060,2016-01-12 04:45:00,KWH,75.427
1061,2016-01-12 05:00:00,KWH,75.427
1062,2016-01-12 05:15:00,KWH,75.427
1063,2016-01-12 05:30:00,KWH,75.427
1064,2016-01-12 05:45:00,KWH,75.427
1065,2016-01-12 06:00:00,KWH,75.427
1066,2016-01-12 06:15:00,KWH,75.427
1067,2016-01-12 06:30:00,KWH,75.427
1068,2016-01-12 06:45:00,KWH,75.427
1069,2016-01-12 07:00:00,KWH,75.427
1070,2016-01-12 07:15:00,KWH,75.427
1071,2016-01-12 07:30:00,KWH,75.427
1072,2016-01-12 07:45:00,KWH,75.427
1073,2016-01-12 08:00:00,KWH,75.427
1074,2016-01-12 08:15:00,KWH,75.427
1075,2016-01-12 08:30:00,KWH,75.427
1076,2016-01-12 08:45:00,KWH,75.427
1077,2016-01-12 09:00:00,KWH,75.427
1078,2016-01-12 09:15:00,KWH,75.427
1079,2016-01-12 09:30:00,KWH,75.427
1080,2016-01-12 09:45:00,KWH,75.427
1081,2016-01-12 10:00:00,KWH,75.427
1082,2016-01-12 10:15:00,KWH,75.427
1083,2016-01-12 10:30:00,KWH,75.427
1084,2016-01-12 10:45:00,KWH,75.427
1085,2016-01-12 11:00:00,KWH,75.427
1086,2016-01-12 11:15:00,KWH,75.427
1087,2016-01-12 11:30:00,KWH,75.427
1088,2016-01-12 11:45:00,KWH,75.427
1089,2016-01-12 12:00:00,KWH,75.427
1090,2016-01-12 12:15:00,KWH,75.428
1091,2016-01-12 12:30:00,KWH,75.429
1092,2016-01-12 12:45:00,KWH,75.430
1093,2016-01-12 13:00:00,KWH,75.430
1094,2016-01-12 13:15:00,KWH,75.431
1095,2016-01-12 13:30:00,KWH,75.431
1096,2016-01-12 13:45:00,KWH,75.431
1097,2016-01-12 14:00:00,KWH,75.431
1098,2016-01-12 14:15:00,KWH,75.431
1099,2016-01-12 14:30:00,KWH,75.431
1100,2016-01-12 14:45:00,KWH,75.431
1101,2016-01-12 15:00:00,KWH,75.431
1102,2016-01-12 15:15:00,KWH,75.515
1103,2016-01-12 15:30:00,KWH,75.611
1104,2016-01-12 15:45:00,KWH,75.688
1105,2016-01-12 16:00:00,KWH,75.693
1106,2016-01-12 16:15:00,KWH,75.704
1107,2016-01-12 16:45:00,KWH,75.719
1108,2016-01-12 17:00:00,KWH,75.722
1109,2016-01-12 17:15:00,KWH,75.725
1110,2016-01-12 17:30:00,KWH,75.728
1111,2016-01-12 17:45:00,KWH,75.731
1112,2016-01-12 18:00:00,KWH,75.735
1113,2016-01-12 18:15:00,KWH,75.887
1114,2016-01-12 18:30:00,KWH,76.042
1115,2016-01-12 18:45:00,KWH,76.197
1116,2016-01-12 19:00:00,KWH,76.217
1117,2016-01-12 19:15:00,KWH,76.236
1118,2016-01-12 19:30:00,KWH,76.255
1119,2016-01-12 19:45:00,KWH,76.270
1120,2016-01-12 20:00:00,KWH,76.285
1121,2016-01-12 20:15:00,KWH,76.300
1122,2016-01-12 20:30:00,KWH,76.313
1123,2016-01-12 20:45:00,KWH,76.321
1124,2016-01-12 21:00:00,KWH,76.329
1125,2016-01-12 21:15:00,KWH,76.336
1126,2016-01-12 21:30:00,KWH,76.339
1127,2016-01-12 21:45:00,KWH,76.343
1128,2016-01-12 22:00:00,KWH,76.346
1129,2016-01-12 22:15:00,KWH,76.349
1130,2016-01-12 22:30:00,KWH,76.352
1131,2016-01-12 22:45:00,KWH,76.355
1132,2016-01-12 23:00:00,KWH,76.358
1133,2016-01-12 23:15:00,KWH,76.361
1134,2016-01-12 23:30:00,KWH,76.364
1135,2016-01-12 23:45:00,KWH,76.368
1136,2016-01-13 00:00:00,KWH,76.371
1137,2016-01-13 00:15:00,KWH,76.374
1138,2016-01-13 00:30:00,KWH,76.377
1139,2016-01-13 00:45:00,KWH,76.380
1140,2016-01-13 01:00:00,KWH,76.383
1141,2016-01-13 01:15:00,KWH,76.386
1142,2016-01-13 01:30:00,KWH,76.389
1143,2016-01-13 01:45:00,KWH,76.393
1144,2016-01-13 02:00:00,KWH,76.396
1145,2016-01-13 02:15:00,KWH,76.399
1146,2016-01-13 02:30:00,KWH,76.402
1147,2016-01-13 02:45:00,KWH,76.405
1148,2016-01-13 03:00:00,KWH,76.409
1149,2016-01-13 03:15:00,KWH,76.416
1150,2016-01-13 03:30:00,KWH,76.419
1151,2016-01-13 03:45:00,KWH,76.422
1152,2016-01-13 04:00:00,KWH,76.426
1153,2016-01-13 04:15:00,KWH,76.429
1154,2016-01-13 04:30:00,KWH,76.432
1155,2016-01-13 04:45:00,KWH,76.433
1156,2016-01-13 05:00:00,KWH,76.433
1157,2016-01-13 05:15:00,KWH,76.433
1158,2016-01-13 05:30:00,KWH,76.433
1159,2016-01-13 05:45:00,KWH,76.464
1160,2016-01-13 06:00:00,KWH,76.617
1161,2016-01-13 06:15:00,KWH,76.770
1162,2016-01-13 06:30:00,KWH,76.846
1163,2016-01-13 06:45:00,KWH,76.846
1164,2016-01-13 07:00:00,KWH,76.846
1165,2016-01-13 07:15:00,KWH,76.846
1166,2016-01-13 07:30:00,KWH,76.846
1167,2016-01-13 07:45:00,KWH,76.846
1168,2016-01-13 08:00:00,KWH,76.846
1169,2016-01-13 08:15:00,KWH,76.846
1170,2016-01-13 08:30:00,KWH,76.846
1171,2016-01-13 08:45:00,KWH,76.846
1172,2016-01-13 09:00:00,KWH,76.846
1173,2016-01-13 09:15:00,KWH,76.846
1174,2016-01-13 09:30:00,KWH,76.846
1175,2016-01-13 09:45:00,KWH,76.846
1176,2016-01-13 10:00:00,KWH,76.846
1177,2016-01-13 10:15:00,KWH,76.846
1178,2016-01-13 10:30:00,KWH,76.846
1179,2016-01-13 10:45:00,KWH,76.846
1180,2016-01-13 11:00:00,KWH,76.846
1181,2016-01-13 11:15:00,KWH,76.846
1182,2016-01-13 11:30:00,KWH,76.846
1183,2016-01-13 11:45:00,KWH,76.846
1184,2016-01-13 12:00:00,KWH,76.846
1185,2016-01-13 12:15:00,KWH,76.846
1186,2016-01-13 12:30:00,KWH,76.924
1187,2016-01-13 12:45:00,KWH,77.074
1188,2016-01-13 13:00:00,KWH,77.150
1189,2016-01-13 13:15:00,KWH,77.150
1190,2016-01-13 13:30:00,KWH,77.150
1191,2016-01-13 13:45:00,KWH,77.150
1192,2016-01-13 14:00:00,KWH,77.150
1193,2016-01-13 14:15:00,KWH,77.150
1194,2016-01-13 14:30:00,KWH,77.150
1195,2016-01-13 14:45:00,KWH,77.150
1196,2016-01-13 15:00:00,KWH,77.150
1197,2016-01-13 15:15:00,KWH,77.150
1198,2016-01-13 15:30:00,KWH,77.150
1199,2016-01-13 15:30:59,KWH,77.150
1200,2016-01-13 15:45:00,KWH,77.150
1201,2016-01-13 16:00:00,KWH,77.150
1202,2016-01-13 16:15:00,KWH,77.150
1203,2016-01-13 16:30:00,KWH,77.150
1204,2016-01-13 16:45:00,KWH,77.150
1205,2016-01-13 17:00:00,KWH,77.150
